date,name,label,raw_adjusted_close,open,high,low,close,adjusted_close,volume,rsi_15,sma_20,macd_12,macdhist_12,willR_14,ultimate_osc_7,mfi_14,kddiff_14,year,month,week,weekday,day
2009-12-21,spy,0.6862745098039216,111.23767057462786,0.24869042797600152,0.3036272868149091,0.22607855119428952,0.3284086875092235,0.3284086875092235,0.4351960573456556,0.7715040701339273,-0.6587054764847426,0.3118714792955884,-0.24892698781119332,0.7539217268439316,0.8914763911268908,0.5325821977405489,0.15782350586662647,0.4123715770653272,1.593666020573669,1.698372263979506,-1.4439923355829003,0.6034380069989108
2009-12-22,spy,0.7058823529411765,111.47911863095051,0.24817552269138426,0.30304686249457274,0.2256209377859779,0.327652140515156,0.327652140515156,0.1298947634552854,0.8794690683163661,-0.656996885292545,0.3163973597958272,-0.187992646830967,0.8290179815038803,0.7544243266395169,0.5184555228185579,0.2504239106935284,0.4123715770653272,1.593666020573669,1.698372263979506,-0.7300152027139999,0.7175628279947064
2009-12-23,spy,0.7254901960784313,111.72056668727312,0.24766259701175813,0.30246850738845155,0.22516503571679988,0.32689887066927426,0.32689887066927426,0.3620858308514066,0.9723124467158144,-0.6548925966368843,0.3291510479432926,-0.11742137353744328,0.8947934096528569,0.5177781431161774,0.4982766339866818,0.3277902220457296,0.4123715770653272,1.593666020573669,1.698372263979506,-0.016038069845099548,0.831687648990502
2009-12-24,spy,0.7450980392156863,111.96201474359577,0.2471516395428239,0.3018922104509849,0.22471083540482653,0.3261488567242904,0.3261488567242904,-0.4718760170661171,1.052824047785528,-0.6524045300753847,0.34820568295798304,-0.044251445055170056,0.9528819400103364,0.29983149307380813,0.3975074417795262,0.3226250036929306,0.4123715770653272,1.593666020573669,1.698372263979506,0.6979390630238008,0.9458124699862976
2009-12-28,spy,0.7647058823529411,112.2034627999184,0.2466426389775239,0.3013179607150853,0.22425832733948073,0.3254020776157906,0.3254020776157906,0.08132938889583245,1.1231507713458242,-0.6495326856080441,0.37197981041832917,0.026802688001425972,1.0045566841266165,0.16512850599326853,0.37802091253161063,0.28375255263572957,0.4123715770653272,1.593666020573669,1.7650884902781778,-1.4439923355829003,1.40231175396948
2009-12-29,spy,0.7843137254901961,112.44491085624105,0.24613558409539585,0.3007457472916943,0.22380750208104597,0.3246585124609897,0.3246585124609897,0.0011093357058085535,1.184971823804114,-0.6462770632348626,0.3991806156926935,0.09273506607177072,1.0508243236986747,0.19688995884153798,0.33107959918708296,0.2515220449533733,0.4123715770653272,1.593666020573669,1.7650884902781778,-0.7300152027139999,1.5164365749652757
2009-12-30,spy,0.803921568627451,112.68635891256369,0.24563046376143474,0.30017555936881424,0.22335835025977038,0.3239181405562408,0.3239181405562408,-0.08487259573014282,1.2396195968923833,-0.642637662955841,0.4287561593652154,0.15177982957163677,1.0924913416845614,0.42787229955832196,0.5781313177320584,0.2244981501319858,0.4123715770653272,1.593666020573669,1.7650884902781778,-0.016038069845099548,1.6305613959610712
2009-12-31,spy,0.8235294117647058,112.92780696888632,0.2451272669255083,0.2996073862105401,0.22291086257528894,0.32318094137546977,0.32318094137546977,-0.08487248471198858,1.288164887896675,-0.6386144847709796,0.4598552098320496,0.20305665710153392,1.130211432099182,0.6572273490219813,0.8220491075009053,0.20161423802124173,0.4123715770653272,1.593666020573669,1.7650884902781778,0.6979390630238008,1.7446862169568669
2010-01-04,spy,0.8431372549019608,113.16925502520901,0.24462598262143417,0.2990412171570594,0.2224650297962187,0.32244689456825393,0.32244689456825393,0.44491490259595473,1.331478158475187,-0.6342075286802767,0.4917934858446677,0.24630411804020572,1.1645200463155119,0.8829779302239839,1.068017234165476,0.18206405502019735,0.6427590047362525,-1.607972786335854,-1.7041552772527524,-1.4439923355829003,-1.3366839499296146
2010-01-05,spy,0.8627450980392157,113.41070308153162,0.24412659996642616,0.29847704162344163,0.2220208427591185,0.32171597995736734,0.32171597995736734,0.3597363072136513,1.3702743403600832,-0.6294167946837338,0.5240253057918761,0.28168069569206794,1.1914116413632718,1.1004009066146863,1.2797269358728525,0.1606363383701554,0.6427590047362525,-1.607972786335854,-1.7041552772527524,-0.7300152027139999,-1.222559128933819
2010-01-06,spy,0.8823529411764706,113.65215113785429,0.2436291081597715,0.2979148490992755,0.22157829236822882,0.3209881775381757,0.3209881775381757,0.41171942470997624,1.405146122671024,-0.6242422827813505,0.5561197961157817,0.3096176986534645,1.2220250000048059,1.3520324789546148,1.2797269358728525,0.14567205090912147,0.6427590047362525,-1.607972786335854,-1.7041552772527524,-0.016038069845099548,-1.1084343079380234
2010-01-07,spy,0.9019607843137255,113.89359919417689,0.24313349648267704,0.29735462914774063,0.22113736959451824,0.320263467475221,0.320263467475221,0.5853997016056074,1.4365890336153622,-0.6186839929731263,0.5877409428279882,0.33071178351451624,1.2571901939269248,1.6481368368233966,1.2797269358728525,0.1428878471314709,0.6427590047362525,-1.607972786335854,-1.7041552772527524,0.6979390630238008,-0.9943094869422278
2010-01-08,spy,0.9215686274509803,114.13504725049955,0.2426397542971925,0.2967963714053255,0.22069806547553883,0.31954183010200793,0.31954183010200793,0.5311756631332589,1.4650205834709926,-0.6127419252590625,0.6186308813348886,0.3456475624547099,1.2980039631857807,1.9957575406685604,1.2797269358728531,0.15770348826132854,0.6427590047362525,-1.607972786335854,-1.7041552772527524,1.4119161958927011,-0.8801846659464322
2010-01-11,spy,0.9411764705882353,114.37649530682218,0.2421478710451954,0.2962400655807781,0.22026037111421234,0.3188232459177663,0.3188232459177663,0.29954554106615205,1.4907950472320226,-0.6064160796391578,0.6485959138290069,0.35514292403606773,1.3373144846897826,2.391946855475423,1.2797269358728531,0.17386930779254617,0.6427590047362525,-1.607972786335854,-1.6374390509540806,-1.4439923355829003,-0.5378102029590454
2010-01-12,spy,0.9607843137254902,114.61794336314483,0.24165783624829873,0.29568570145486395,0.2198242776787726,0.3181076955869173,0.3181076955869173,0.9583102965902508,1.5142150034350927,-0.5997064561134127,0.6774948230083333,0.35991138071950385,1.3768241284142144,2.7997037846096378,1.2797269358728531,0.18284412773652403,0.6427590047362525,-1.607972786335854,-1.6374390509540806,-0.7300152027139999,-0.4236853819632497
2010-01-13,spy,0.9803921568627451,114.85939141946744,0.2411696395064667,0.29513326887955943,0.21938977640175386,0.3173951599364052,0.3173951599364052,0.9408285002327728,1.5355404304963787,-0.5926130546818266,0.7052291180899732,0.36063707218071483,1.4165344111412133,3.2195342409848413,1.2797269358728525,0.1839475097644956,0.6427590047362525,-1.607972786335854,-1.6374390509540806,-0.016038069845099548,-0.3095605609674541
2010-01-14,spy,1.0,115.10083947579012,0.24068327049752247,0.2945827577772848,0.2189568585797308,0.31668561995487904,0.31668561995487904,0.4083579463148742,1.5549959433859064,-0.585135875344401,0.7317349058861876,0.3579590783501753,1.4564468650974929,3.651975125024963,1.2797269358728525,0.1839993258570099,0.6427590047362525,-1.607972786335854,-1.6374390509540806,0.6979390630238008,-0.19543573997165847
2010-01-15,spy,0.9375,114.27629286326315,-0.748740822334632,-0.7170359075921249,-0.849126952662869,-1.1679909013122098,-1.1679909013122098,0.4083578362135692,0.6668500531263681,-0.5791796650385831,0.6958249266141115,0.19026234517537874,0.6454402950339116,2.8027903530966576,1.0545610033345154,-0.6937760502450976,0.6427590047362525,-1.607972786335854,-1.6374390509540806,1.4119161958927011,-0.08131091897586287
2010-01-19,spy,0.875,113.45174625073616,-0.752608655941034,-0.7197092215892248,-0.8544660425622419,-1.1762730754310466,-1.1762730754310466,0.678870193159221,0.06541296557578836,-0.5747444237643748,0.6114229358699753,-0.07251739497766399,-0.2822779762533895,2.1412694124656615,0.8013772777837028,-2.1316073065967016,0.6427590047362525,-1.607972786335854,-1.570722824655409,-0.7300152027139999,0.37518836500731956
2010-01-20,spy,0.8125,112.62719963820919,-0.7565176895961274,-0.7224031623007443,-0.8598741881025325,-1.184675636213598,-1.184675636213598,1.5731129579101741,-0.3679643137389023,-0.5718301515217759,0.4899904744938265,-0.38096244341648017,-1.2515718470737818,1.5195449037698638,0.46594393969737935,-3.672921634326416,0.6427590047362525,-1.607972786335854,-1.570722824655409,-0.016038069845099548,0.4893131860031152
2010-01-21,spy,0.75,111.8026530256822,-0.7604685851173989,-0.7251179693782804,-0.8653527377499223,-1.1932012277214814,-1.1932012277214814,3.057814171107048,-0.6944060794676912,-0.5708206262166263,0.3409293818404674,-0.7010018844044917,-1.4625746290995094,0.7875431886000589,0.061263974002923695,-3.574428552368619,0.6427590047362525,-1.607972786335854,-1.570722824655409,0.6979390630238008,0.6034380069989108
2010-01-22,spy,0.6875,110.97810641315522,-0.7644620185732379,-0.7278538862003097,-0.8709030753096076,-1.2018525720162114,-1.2018525720162114,3.0703386343947265,-0.9486061424580942,-0.5717158478489255,0.17192062756140178,-1.0099434961817613,-1.601136212858036,0.03618910340154824,-0.24886171671521226,-2.449964381331392,0.6427590047362525,-1.607972786335854,-1.570722824655409,1.4119161958927011,0.7175628279947064
2010-01-25,spy,0.625,110.15355980062826,-0.7684986806689864,-0.7306111599447306,-0.8765266210912425,-1.210632472056916,-1.210632472056916,1.231311528269351,-1.1517206447867083,-0.5745158164186753,-0.010790610848570819,-1.2934418598903044,-1.6990965916892653,-0.6824172431816516,-0.44338899127900344,-1.1430174159280009,0.6427590047362525,-1.607972786335854,-1.5040065983567372,-1.4439923355829003,1.0599372909820932
2010-01-26,spy,0.5625,109.32901318810127,-0.772579277145001,-0.7333900416641487,-0.8822248331207203,-1.219543814728358,-1.219543814728358,1.5115662268871268,-1.3173847360538475,-0.5792205319258737,-0.20215523439348226,-1.54319317189697,-1.772020745662563,-1.3453835217332013,-0.6326952168753198,-0.5506738147809159,0.6427590047362525,-1.607972786335854,-1.5040065983567372,-0.7300152027139999,1.174062111977889
2010-01-27,spy,0.5,108.5044665755743,-0.7767045291879424,-0.7361907863608197,-0.8879992084001901,-1.2285895740051374,-1.2285895740051374,2.213554110917352,-1.4547823160418434,-0.5858299943705213,-0.3981187822059791,-1.7551926114108458,-1.828419099042237,-1.8557025502939248,-0.833339333910729,-0.3945699685333276,0.6427590047362525,-1.607972786335854,-1.5040065983567372,-0.016038069845099548,1.2881869329736844
2010-01-28,spy,0.4375,108.69941985094812,-0.4732295338944213,-0.7390136530657476,-0.37551750095691844,0.26775274720728554,0.26775274720728554,2.7252322564057008,-1.3615257114643466,-0.5925225348963337,-0.5369682631813034,-1.7733002888345506,-1.6032734010170053,-2.05649364343189,-1.0369650799715344,-0.01857696055792793,0.6427590047362525,-1.607972786335854,-1.5040065983567372,0.6979390630238008,1.40231175396948
2010-01-29,spy,0.375,108.89437312632195,-0.47472598929566107,-0.7418589049181056,-0.3765012124956679,0.26723640836438384,0.26723640836438384,2.6624710551868684,-1.2673807404771031,-0.5992981535033101,-0.6294879256263621,-1.6648991732451501,-1.397185369293635,-2.0148277648150033,-1.2118968153749619,0.436269393248024,0.6427590047362525,-1.607972786335854,-1.5040065983567372,1.4119161958927011,1.5164365749652757
2010-02-01,spy,0.3125,109.0893264016958,-0.47623232984480623,-0.7447268092469369,-0.37749035533558284,0.26672191832132713,0.26672191832132713,1.242038129456291,-1.1725614889737301,-0.6061568501914514,-0.6846549420725416,-1.4791024722804123,-1.2078335249941972,-1.7610927350814443,-1.333948071272526,0.8340139482688659,0.6427590047362525,-1.3169147129804426,-1.4372903720580654,-1.4439923355829003,-1.6790584129170014
2010-02-02,spy,0.25,109.28427967706962,-0.4777486538141494,-0.7476176376549333,-0.37848497458231545,0.2662092671660612,0.2662092671660612,1.571235704832255,-1.07728834304864,-0.6130986249607576,-0.7099283809817633,-1.2511740657466255,-1.0332587263437656,-1.3163082100613956,-1.5043432042346279,0.9086619224859109,0.6427590047362525,-1.3169147129804426,-1.4372903720580654,-0.7300152027139999,-1.5649335919212057
2010-02-03,spy,0.1875,108.63071402296109,-0.47927506078275917,-0.7505316661043715,-0.37948511584257055,-0.9783933009596983,-0.9783933009596983,1.0669970730482212,-1.223957852245617,-0.6216396334539613,-0.7601685296661242,-1.1350541445603504,-1.2037494788776526,-0.9614092063624866,-1.6673244614656177,0.4937710697232563,0.6427590047362525,-1.3169147129804426,-1.4372903720580654,-0.016038069845099548,-1.4508087709254103
2010-02-04,spy,0.125,107.97714836885254,-0.4808116516584135,-0.7534691750047253,-0.38049082523054994,-0.9841585315427586,-0.9841585315427586,3.194940301427103,-1.3507529638935898,-0.6317798756710621,-0.8293969535454327,-1.0925235476434016,-1.3334365034480549,-0.6334949112841965,-1.7840639920239951,-0.03000247630780632,0.6427590047362525,-1.3169147129804426,-1.4372903720580654,0.6979390630238008,-1.3366839499296146
2010-02-05,spy,0.0625,107.32358271474399,-0.48235852870033297,-0.7564304493026568,-0.38150214937572635,-0.9899935538688316,-0.9899935538688316,4.777959462570568,-1.461210654471025,-0.6435193516120602,-0.9127133033024994,-1.0958665071147948,-1.4679449114826761,-0.2873270501923061,-1.7840639920239951,-0.5137950932140231,0.6427590047362525,-1.3169147129804426,-1.4372903720580654,1.4119161958927011,-1.222559128933819
2010-02-08,spy,0.0,106.67001706063546,-0.4839157955405914,-0.7594157785741059,-0.3825191354294613,-0.995899642964893,-0.995899642964893,1.6619014790011342,-1.5580807170641857,-0.6568580612769552,-1.0061177277528888,-1.1252989297012088,-1.6075486628528144,-0.144937091042252,-1.7840639920239951,-0.641458017685786,0.6427590047362525,-1.3169147129804426,-1.3705741457593938,-1.4439923355829003,-0.8801846659464322
2010-02-09,spy,0.0196078431372549,107.08100762543863,0.4520721601304589,0.5097283391533225,0.4760855998508437,0.5972188791112157,0.5972188791112157,2.976400509466829,-1.3589982361570823,-0.6698938279879755,-1.0452927926846596,-1.0050045187215024,-1.4109635644335747,-0.11657266114691527,-1.5280997452299507,-0.28866552089087805,0.6427590047362525,-1.3169147129804426,-1.3705741457593938,-0.7300152027139999,-0.7660598449506365
2010-02-10,spy,0.0392156862745098,107.4919981902418,0.4504781670913782,0.5081802461216487,0.4742155251685582,0.5948493750507017,0.5948493750507017,1.8509407550627548,-1.1704028069084205,-0.6826266517451214,-1.0415340281937786,-0.7948894039537415,-1.1882652007858954,-0.22114906471735252,-1.3319043332350564,0.24854447081871694,0.6427590047362525,-1.3169147129804426,-1.3705741457593938,-0.016038069845099548,-0.6519350239548409
2010-02-11,spy,0.058823529411764705,107.90298875504493,0.44889493292384486,0.506641151126062,0.4723595476993816,0.5924979903632631,0.5924979903632631,1.6552469137055459,-0.9919011531917139,-0.6950565325483934,-1.0041804829813603,-0.5376890315310172,-0.9338803006090896,-0.4871661838215318,-1.1338688681138727,0.8396973493547248,0.6427590047362525,-1.3169147129804426,-1.3705741457593938,0.6979390630238008,-0.5378102029590454
2010-02-12,spy,0.0784313725490196,108.31397931984812,0.447322349066182,0.5051109759445745,0.47051750863809605,0.5901645180050661,0.5901645180050661,1.6552467568967757,-0.8230954977167256,-0.7071834703977905,-0.9409319220493363,-0.2632436498522782,-0.6405281397177319,-0.637855626602724,-0.9583800133996655,1.1429811516518424,0.6427590047362525,-1.3169147129804426,-1.3705741457593938,1.4119161958927011,-0.4236853819632497
2010-02-16,spy,0.09803921568627451,108.72496988465127,0.4457603084130234,0.5035896432591909,0.46868925155571217,0.5878487540741514,0.5878487540741514,0.9118618982567366,-0.6635864582001129,-0.7171027183558641,-0.8581160247094607,0.008213923066907002,-0.2985124269290366,-0.6933286299539151,-0.8148993613152995,1.316118135218971,0.6427590047362525,-1.3169147129804426,-1.303857919460722,-0.7300152027139999,0.03281390201993274
2010-02-17,spy,0.11764705882352941,109.13596044945447,0.44420870528990414,0.5020770766428354,0.4668746223553108,0.5855504977522631,0.5855504977522631,1.0220568231950198,-0.512975615613698,-0.7248142764226128,-0.7609133640567488,0.26354006802269375,0.10537108592453606,-0.604285829775865,-0.6432034663419356,1.5320553546518791,0.6427590047362525,-1.3169147129804426,-1.303857919460722,-0.016038069845099548,0.14693872301572836
