,adjusted_close,close,high,kdDiff,low,macd,macd_trigger,mfi,open,rsi,sma,ulOs,volume,williamsR
3043,20.405255,20.405255,20.557476990208023,42.947773051445,20.321534846206266,0.27698534588404655,-0.021464506675354156,52.28178119610664,20.359589392375586,47.20215653018896,20.656927866666667,47.59040884216205,75960400.0,-85.13540655090752
3044,20.374812,20.374812,20.511811870557043,23.311459953153488,20.253035774927607,0.25823315207313513,-0.03574817821001386,44.708799927276814,20.275867437623756,46.34012799884018,20.6477946,47.53618560846471,67079900.0,-80.72299821130045
3045,20.245423000000002,20.245423000000002,20.4128663481203,11.452724741981896,20.207366932502897,0.23507118909213176,-0.05236456994757088,39.644662367253545,20.21497799378109,42.782208394026306,20.629528066666673,48.92481876509026,24398700.0,-94.38192712308587
3046,20.275867,20.275867,20.344367314353132,-10.629267479081435,20.09320228578087,0.2152686409867819,-0.06414854938037401,31.93153360346122,20.260646399268527,43.86866369487595,20.60314306666667,49.42709046933294,60069200.0,-76.92319518811173
3047,20.192145999999997,20.192145999999997,20.3215340396009,1.8473684861180573,20.093201443904952,0.19336779685230354,-0.07648834979097985,21.788195236068802,20.184534177740886,41.54438083525355,20.5737136,55.012281285091845,70459700.0,-87.49992964171686
3048,20.283478,20.283478,20.41286603977486,-23.256273926051094,19.864869636022515,0.1775426303977099,-0.08205645888495422,21.85974831820937,20.35958861163227,44.953306977581455,20.54428413333333,51.44822811348627,92410800.0,-58.955288488863204
3049,20.443310999999998,20.443310999999998,20.60314252296565,-29.944007860994233,20.428088116601334,0.1701971130726676,-0.07946842329777468,29.40021184475829,20.57269903948667,50.37909378052379,20.524495399999996,56.17616862446367,85808600.0,-43.283601204295806
3050,20.603143,20.603143,20.679253613224972,-23.507432876465717,20.54986557074252,0.17034914391414446,-0.07050345996115365,28.07694993555188,20.648808606828847,55.11884969311592,20.523987999999996,54.33784676055683,63249900.0,-27.612011970113787
3051,20.679254,20.679254,20.816253106367316,-15.298507516903506,20.59553156278049,0.1733523917907256,-0.060000188519620024,25.49775336052373,20.740142491718807,57.20447625328617,20.520943600000003,54.606989541412986,58830700.0,-20.14929907030129
3052,20.641199,20.641199,20.808641587439467,-4.9025192861762434e-05,20.587920048705048,0.17373627247748402,-0.0529922736292103,26.719017003186224,20.80103052614194,55.81500033942736,20.508765933333333,54.92530610314499,64522600.0,-23.88060649501468
3053,20.846697,20.846697,20.930419438861605,-14.157747174948867,20.702088351543825,0.18273884592742462,-0.039101955714906406,30.247331793533235,20.808642453035503,61.25936098134665,20.525002866666664,50.72430560329979,104468000.0,-7.85720560770912
3054,20.466143,20.466143,20.623208531509896,27.70263209960686,20.35005209489186,0.17301196404539,-0.04340341119728092,27.972624994337423,20.59589234153795,49.22485225602121,20.502677,47.77512978351914,162269000.0,-43.571538150968756
3055,20.472972,20.472972,20.541260765843894,17.21627647165948,20.363709974649765,0.1641904945530719,-0.04642211616853245,28.213833210858326,20.411511427852833,49.41591405190319,20.485880466666664,43.40529417095483,87358900.0,-42.93064835099842
3056,20.30225,20.30225,20.486629667003026,15.70151855447935,20.274935176664986,0.1482283067167245,-0.05545271467100432,28.65155626327828,20.431998654557688,44.891310386122164,20.464806133333337,47.37419260051437,84097700.0,-58.952611805462936
3057,20.329566,20.329566,20.41151183777071,5.4474225273509305,20.04275317769567,0.1349096978650799,-0.06113006535346571,28.050798888966497,20.09738419146792,45.74295940315011,20.437434400000004,44.54529352738887,100401000.0,-56.389052605581604
3058,19.994951999999998,19.994951999999998,20.131528853431387,30.12116366075385,19.892517481985326,0.10772340577511486,-0.07850342883860512,27.006720503042814,19.926662548952777,38.02946737688346,20.410080866666664,49.121849133970734,112802100.0,-87.79199586627612
3059,20.015437,20.015437,20.04958274940361,10.624267257038781,19.824229817457073,0.08433506048500305,-0.09057046589219281,25.50414105532292,19.947148232743473,38.707405205420685,20.386122533333335,50.93470010413241,95337700.0,-82.71479149296765
3060,19.803743,19.803743,19.803743,-12.567756014606559,19.3803519495261,0.05395093864120426,-0.1075151890986592,24.998420097170296,19.3803519495261,34.525446439771244,20.3566772,50.09461309016124,87867700.0,-72.68563766501534
3061,19.441812,19.441812,19.56473246802713,15.461803140237578,19.33254996876494,0.010756648751183207,-0.13396398132327134,24.87724557875582,19.56473246802713,28.821420122628908,20.301073533333337,48.38512145294346,79666700.0,-93.16201771922907
3062,19.284748,19.284748,19.441811482834705,9.06054660731104,19.141342270706378,-0.03439746140428568,-0.15921608131443576,25.012881768800128,19.29840575354108,26.765388177745493,20.240580333333337,49.33228021418364,89417100.0,-91.98437429943324
3063,19.175486,19.175486,19.312064218500215,2.965588474991506,19.0935387957448,-0.07898929099194518,-0.18116258746852912,18.456053568327917,19.230117014245014,25.41410899624732,20.166714199999998,46.561076657390274,72930900.0,-95.53878448432266
3064,19.100368,19.100368,19.223288467046423,0.273239926846756,18.984277092738974,-0.12141049562531947,-0.19874114853502525,13.216870536700341,19.202802519240993,24.502881546330457,20.077184666666664,44.794185910138204,80010100.0,-94.0348193187247
3065,19.127684,19.127684,19.489615154861976,-2.155579809611396,19.052566354873257,-0.15718612632581497,-0.2084593593204629,13.198590472592286,19.195973451184717,25.54302586131628,19.978820733333333,47.56648091645206,63059600.0,-92.63122209191229
3066,19.223288,19.223288,19.359865534635883,-11.900573063858417,18.834042026287744,-0.18392540939090907,-0.20906545989827288,13.172292020284644,19.02525125766565,29.200774946692505,19.881756333333332,44.80889957982347,72392600.0,-81.43244764146007
3067,19.052566,19.052566,19.052566,0.7544347133425333,18.868185646144585,-0.21456478578036098,-0.2130709655890887,4.847702276289155,18.92281665976466,26.691975765046465,19.775847466666672,46.24448440136583,76966600.0,-87.78626958002872
3068,18.868185999999998,18.868185999999998,18.963790958515776,12.228585947780118,18.813554985355374,-0.24915640027177233,-0.22014451562711115,5.306371008038539,18.895502190209996,24.27830803722489,19.643946733333333,42.21448009435572,61529500.0,-96.83794455852451
3069,18.943304,18.943304,19.353036602739728,-0.06723097784295362,18.83404197260274,-0.2754765463771136,-0.2190796993177355,13.709853944376817,19.325720413002742,27.153704041724538,19.54242413333333,48.27343380735006,101912800.0,-92.24487609143365
3070,19.503272,19.503272,19.728624940663618,-37.70384074993749,19.44181210709174,-0.27266568622516374,-0.19223896814736502,21.650414765662447,19.67399392474516,44.10589327661069,19.477777466666662,52.373486148605245,94988500.0,-56.83756957504159
3071,19.598876999999998,19.598876999999998,19.633020700940044,-34.126775602280176,19.202802147598426,-0.26502426882769115,-0.16408671177768214,22.314463477088267,19.271089549478514,46.38812598785767,19.430885933333336,51.35026920866721,69078100.0,-40.41444723095745
3072,19.243775,19.243775,19.52375895138396,16.567328902339796,19.236946123136978,-0.27337367250354916,-0.15327654706981347,23.523531853145585,19.482786373093507,39.90406898121618,19.35849986666667,52.14334548346269,57026500.0,-65.19333730533931
3073,19.400839,19.400839,19.42815519010345,-12.114246055393558,19.107197297430485,-0.2728089812803347,-0.13574387186364356,24.59848841569648,19.168657188665964,43.637571530285165,19.318892333333334,49.22118508009805,50350700.0,-40.68964621275482
3074,19.114026000000003,19.114026000000003,19.28474791854234,14.22265641327337,18.997935095391217,-0.28430668298653927,-0.1308813987287539,25.570559219660666,19.100367563628943,38.9082534673284,19.25879826666667,47.971376205011886,49828500.0,-67.16414817232044
3075,18.984277,18.984277,19.230117250004216,27.416385509043756,18.984277,-0.2993517063398059,-0.12971237518401824,26.598132365531868,19.148171410519726,36.96641247520909,19.204167200000004,50.63618004079793,41548700.0,-81.34328270158139
3076,19.141342,19.141342,19.305234357287393,-10.074694231322056,19.079882109934353,-0.3046052951725251,-0.11996974579265551,32.995087362537376,19.250604026783375,40.7985649885479,19.18413586666667,48.0729153164673,49500700.0,-64.17902120562886
3077,19.141342,19.141342,19.230116713873826,-8.582130747976265,18.991105347397525,-0.3082595632296581,-0.1098880123109231,33.592335640966866,19.004763783633116,40.7985649885479,19.174575466666663,42.61504354280101,56412900.0,-64.17902120562886
3078,19.161828,19.161828,19.27109003097869,-2.238735943756062,19.07305328271751,-0.3095732175645374,-0.0988459259073799,39.93270266400908,19.257433642881743,41.332602519153774,19.17366493333333,44.16872374299724,44691000.0,-61.940285261872795
3079,19.114026000000003,19.114026000000003,19.34620780921758,4.104494938569616,19.100367563628943,-0.31188382565597195,-0.08991691911005731,38.998661880155815,19.189143644158634,40.42101394909741,19.174575466666667,37.21027241723972,49556600.0,-67.16414817232044
3080,19.236946,19.236946,19.523758826411076,-10.820921332363447,19.230117123180687,-0.3074051506543327,-0.07594510587414938,45.142268666306805,19.4896151252022,43.833887461165766,19.181859600000003,43.09033675740157,38401500.0,-53.731295384733166
3081,19.482785999999997,19.482785999999997,19.49644238768915,-33.582131968968554,19.27791901514479,-0.29144104560270634,-0.05331644517557599,53.15600969326431,19.387180359973133,49.97450059072211,19.199159466666668,48.95833005396973,56999600.0,-26.865589809558244
3082,19.380352,19.380352,19.428155504175738,-1.3671245307459472,19.189144129286262,-0.2810324111963034,-0.03814027623926494,53.29137190662423,19.223288513857945,47.64884930338977,19.221011866666668,46.20763622124648,58017700.0,-38.93131806639976
3083,19.202802,19.202802,19.434982442468545,37.74363586142651,19.168656933547048,-0.27892437634708145,-0.03202865901337157,43.01959238778487,19.42132605481778,43.85841612152481,19.243319600000003,49.47890055435155,62016200.0,-70.64208979940551
3084,19.291577,19.291577,19.339379137699115,-3.2402692634681216,18.970620472622198,-0.2721888508346382,-0.02248278533415851,31.896289282198296,18.99793529699115,46.153137993891725,19.2665378,43.264589744953334,66302800.0,-51.54643466943452
3085,18.881844,18.881844,18.97744895630539,26.7562141031498,18.793068603254977,-0.2837651445309284,-0.030274736915954392,31.8976810330021,18.840870739963837,38.39297792670013,19.225109266666664,49.81840004436648,71218000.0,-87.85047633756982
3086,18.834042,18.834042,18.909160326832563,4.566258067414566,18.595031314720813,-0.29520406639614905,-0.037078807805488945,31.78127866183584,18.6155179448876,37.60266975429271,19.174120266666662,49.98169998408328,61529300.0,-74.26471357091674
3087,18.622347,18.622347,18.68380757397679,4.103751578974126,18.465283516771066,-0.31383941718634034,-0.049523696529493566,31.388698441861905,18.581373056386248,34.25672847062418,19.13269173333333,46.62942812791696,62055100.0,-85.16134653321741
3088,18.567716,18.567716,18.656490712155545,10.609608341475422,18.52674137497398,-0.33171030196235307,-0.059906294493783374,31.52788321064604,18.554057564028778,33.434141947635226,19.077150200000002,45.53918931569741,47813600.0,-90.32263839354249
3089,18.636004999999997,18.636004999999997,18.752094536896315,-3.8709925141221646,18.567716233722564,-0.343334459050304,-0.06358262362820827,37.539612825232524,18.70429240050211,35.50817280015468,19.045282133333334,49.934268562024066,49859800.0,-83.87099994925778
3090,18.676978,18.676978,18.704292824242117,-7.096764498507497,18.5540582179159,-0.35064114731997265,-0.06301272168700167,31.05397995672321,18.56771665436848,36.774557884863526,19.024795533333336,39.13549188887776,52155800.0,-80.00005467289265
3091,18.519914,18.519914,18.943303665807385,12.903229650812378,18.48576893415306,-0.3630052310598373,-0.06700160482388118,39.168983428566875,18.62917602546969,34.03004226452468,18.983366999999998,41.46017961494871,68409000.0,-94.8387569618876
3092,18.615517999999998,18.615517999999998,18.799898354934626,-1.6128859921924033,18.608689123257516,-0.36844965989767076,-0.06439647436596857,41.22252654030305,18.745267340994786,37.09191640530796,18.948312066666666,41.19446401113544,73874400.0,-85.80651982519773
3093,18.78624,18.78624,18.881844274809158,-20.645167441300174,18.663320218102506,-0.3644069043544249,-0.0536477500646424,41.284849692019876,18.738438545483096,42.2226058677746,18.923272866666665,45.03815902822093,51513600.0,-69.67747095224249
3094,18.78624,18.78624,18.799898436431842,-8.867798820268163,18.615518080697928,-0.35967560730715675,-0.043481291570999336,35.400360577876384,18.704292795847326,42.2226058677746,18.901420466666668,42.95852757183187,65283000.0,-68.87419656845195
3095,18.615517999999998,18.615517999999998,18.676977890682316,15.231266407792916,18.55405810931768,-0.3620131896939931,-0.04072788796252058,29.278275055134102,18.5882018101424,38.607908092497965,18.859991933333333,41.17434838609572,35951500.0,-84.50710016814013
3096,18.567716,18.567716,18.71112172448982,12.74602310627968,18.53357025151577,-0.36505822163850254,-0.038909262139582235,29.549926182128175,18.68380690121034,37.64116773810622,18.798987266666664,43.33054615117768,52605700.0,-89.43667147457572
3097,18.738438000000002,18.738438000000002,18.786239453125386,-18.221840252993317,18.622346415366383,-0.35891148305870146,-0.02912224316424994,36.69644405826862,18.69063586398696,43.09372666908646,18.756193,50.69718275063455,55920000.0,-68.7500455683646
3098,18.608689000000002,18.608689000000002,18.827213054311926,-27.66474545654826,18.260416288440368,-0.35816539782631907,-0.02522325149499338,37.62728912899337,18.79989823041061,40.22939288404035,18.71658546666667,56.8646371692527,48239200.0,-51.42861306492189
3099,18.772582,18.772582,18.786239753364864,-35.089355460686235,18.560886822844672,-0.34900565155474084,-0.01427867130970234,45.34384085953183,18.670148849763553,45.16235705653473,18.6819858,54.022207703207904,52664500.0,-24.999973855957013
3100,18.629176,18.629176,18.758923289292547,7.785629252812882,18.560886551287147,-0.3462484340026961,-0.010241292229028975,45.64001003386155,18.64283238738972,41.918954344047805,18.66514126666667,50.20209875530311,56904700.0,-45.99992271325233
3101,18.615517999999998,18.615517999999998,18.758923728704396,12.50001139706604,18.533570796202564,-0.343321282525725,-0.0065014584462737,46.15425950108926,18.64283282408224,41.61399168818231,18.650573,54.951802880669526,53278100.0,-47.99995968167071
3102,18.683807,18.683807,18.697463387380466,-9.000019920850072,18.547228785554505,-0.33657662246580955,0.00021617921212602198,52.20978909157252,18.636004863954756,43.804110319627824,18.654670333333332,49.8565740329213,44893400.0,-37.99992127661145
3103,18.513085,18.513085,18.861357703863053,20.000003591601924,18.50625544056601,-0.33721364125124964,-0.0003740796207236108,45.8929499910095,18.752094313346394,39.804706633303795,18.651028266666668,53.34554001266174,46174400.0,-62.999944070743005
3104,18.861358,18.861358,18.90233057703365,-38.50005267540574,18.676977647466416,-0.3210666685741508,0.014020349383444652,52.1618309635721,18.711122030734174,49.818863919229344,18.666051799999998,53.52555170907731,42161700.0,-11.999879998271489
3105,18.704293,18.704293,18.793069081893723,-6.648818585935327,18.53357107883454,-0.3128532898729439,0.019763313853023545,44.19673599391396,18.595031653341792,46.11214201278027,18.6678728,53.060846498782276,48507500.0,-30.85109344857192
3106,18.642833,18.642833,18.65649143650152,19.0000937076236,18.472111079827037,-0.3073690192553009,0.022442297307259162,35.11052399429043,18.636005488968443,44.71722805380269,18.6760674,58.437429341618035,52106700.0,-40.425580431045304
3107,18.642833,18.642833,18.704292891262266,4.787243491236694,18.335534226576346,-0.3015499697709849,0.02512119714806682,28.390975045451455,18.642833,44.71722805380269,18.677888399999997,58.419968219949546,36679600.0,-40.425580431045304
3108,18.752095,18.752095,18.881844342019093,-17.021275572388745,18.74526748897897,-0.29055171150830006,0.03210618258733483,34.85170947889007,18.77941119007324,47.93169246347428,18.675612066666666,55.58547826599513,33248700.0,-23.40430485865656
3109,18.738438000000002,18.738438000000002,18.84769934228501,-6.383095177674626,18.704292251358225,-0.2805392924898804,0.037438756982892896,34.8624792302235,18.75209438737127,47.56133404132072,18.672425266666664,63.802995522091926,35465500.0,-25.531847467176306
3110,18.813554999999997,18.813554999999997,18.89550220491841,-10.638258286732704,18.56088723995961,-0.26744444466117656,0.044918759832530464,34.79164263017742,18.581373187579608,49.84513713626659,18.685627733333334,57.33005631470498,53512700.0,-13.829817876183728
3111,18.601860000000002,18.601860000000002,18.752094603455948,27.127687153001084,18.499426850220267,-0.26454445236132074,0.042505557451010034,26.92313488046679,18.71112202643172,44.052065630916424,18.687904,57.542912816177974,40835300.0,-46.8085198246811
3112,18.601860000000002,18.601860000000002,18.663319889867843,22.692918611178953,18.51991416306388,-0.2611404705189422,0.04080847937190096,27.285284735215896,18.62234662995595,44.052065630916424,18.6787988,55.19660073144355,39572200.0,-53.012087461611365
3113,18.519914,18.519914,18.635663458244508,17.559533931691234,18.410973333416937,-0.2609802414254432,0.0364166297470222,19.189559862713622,18.472251096611576,41.88871583930131,18.672880466666665,48.076923208852804,46494800.0,-67.46983757483747
3114,18.465444,18.465444,18.69013412888311,16.839028678112385,18.39054660949312,-0.26244670539295,0.0310668140262359,19.52878049583326,18.622045530160566,40.473180734553175,18.652404599999997,56.045448154575446,46293000.0,-77.0799911963368
3115,18.696942,18.696942,18.724177848659064,-37.66798340765638,18.308840859136886,-0.25251035566753544,0.036447256668133754,28.745957825250173,18.336076707795947,48.41151628305639,18.656922333333334,52.07281110929937,58844000.0,-34.60693097793076
3116,18.417781,18.417781,18.642471127714977,25.80067905918876,18.370120138636604,-0.2554694821734458,0.029767226810865244,21.171229552514134,18.533530459731956,41.29615274364838,18.643739866666667,51.164804079226556,56879700.0,-81.64414014632254
3117,18.445017,18.445017,18.519914390735217,18.92947705954075,18.356502025654596,-0.25603674597777726,0.025955522672474474,20.920593498560294,18.40416493004862,42.184422912391014,18.62782053333333,48.963845523133536,54347200.0,-77.0550126216674
3118,18.397356,18.397356,18.553958216136195,5.5624786713459855,18.370120831976312,-0.25785474213230586,0.021455579127062974,20.95926942419561,18.39054720799408,41.0206608028138,18.620105266666666,43.65445598112995,43333200.0,-84.91205505534096
3119,18.302032,18.302032,18.59481005255871,16.773585827498025,18.28841577791845,-0.2629080440565481,0.014579801958062855,20.92629080794049,18.540340398078143,38.73099008058036,18.58281686666667,49.328273477759964,50279700.0,-97.7571196660022
3120,18.662898000000002,18.662898000000002,18.730985916818682,-53.01974542492464,18.519914055559944,-0.25032671708574483,0.02414322571454769,29.103171824963695,18.649279735757098,50.04159588238113,18.5800572,55.69242967196455,53097300.0,-38.314841935746934
3121,18.87397,18.87397,18.89439705607493,-64.4891703368658,18.553957469478988,-0.2289638977458246,0.040449817826193724,36.85591393647566,18.588000747259407,55.22193520242169,18.595466333333334,45.30698431533888,57632700.0,-3.546810464008774
3122,18.506296,18.506296,18.574384598465638,43.17968387061599,18.451825665930834,-0.22589882333484823,0.03867990421081785,31.00191991969352,18.560766334069168,46.26779359481749,18.58636386666667,41.87151018552074,51877500.0,-64.11051007049385
3123,18.47906,18.47906,18.969294364346144,38.171601470779265,18.42458966637913,-0.22369532882730425,0.03634079886076608,39.71039559169117,18.6424710008626,45.6799235464653,18.56816153333334,40.06019462661554,75628000.0,-72.00026173803057
3124,18.744604000000002,18.744604000000002,19.207600468136416,-17.685044332687234,18.73779452750474,-0.20912073806319498,0.04525812411100033,47.311682582874674,19.17355719093508,52.044860338049894,18.568572599999996,45.438132943267114,55591700.0,-50.370341571574976
3125,19.105469,19.105469,19.200793446409925,-50.07420839755997,19.05780813855339,-0.17941162524847698,0.06663754393397184,53.33635222709841,19.07142572207505,59.03406952255442,18.588033533333334,45.39948011589656,46217900.0,-11.1110932572428
3126,19.112278,19.112278,19.35058570573566,-8.30478701432784,19.064616458852868,-0.15234513919303794,0.08329247110169855,59.59121412755587,19.32334985848671,59.15441776858236,18.622061400000003,46.1655186504005,53990900.0,-22.435930400081048
3127,19.418674,19.418674,19.439099694296143,-14.998420163138098,19.173557497896212,-0.11425163661470705,0.10789864327113727,66.1060001895976,19.248454206872367,64.22195070571499,18.676515666666663,42.46907307497749,52267000.0,-1.7750916655238258
3128,19.398248000000002,19.398248000000002,19.616128658538155,4.304713023806677,19.289307330291333,-0.08122599287863252,0.12526603289529936,72.74258799021331,19.371013513452024,63.6578367745637,18.73507126666667,43.571387550835496,59552900.0,-16.410224056609113
3129,19.391439000000002,19.391439000000002,19.609319656199474,7.830402976701416,19.23483678897472,-0.05216204409562053,0.13718220593627675,64.84282628817246,19.59570343439042,63.45875198111784,18.796804266666665,49.03538042546603,60148400.0,-16.923060837767885
3130,19.459526999999998,19.459526999999998,19.602512308940764,-4.871798786030066,19.255263926505496,-0.023322364738493917,0.14757500914969188,72.39897444107572,19.29611599650105,64.64344709177985,18.84764326666667,51.50602287575422,62718800.0,-11.794843661158435
3131,19.364204,19.364204,19.582084650418963,4.615380395450947,19.15313009854662,-0.0021053384950704412,0.1500373647938803,70.42891547995184,19.541232581679726,61.64555935558626,18.910738133333332,52.83658535867755,72968400.0,-18.974332644914107
3132,19.513997,19.513997,19.548040277599547,-7.692288106170278,19.20079326287498,0.023323794695432554,0.15597022043056294,71.57107335220435,19.309733930006875,64.42342973309374,18.982003466666665,49.42932957870267,72387600.0,-7.692300046865992
3133,19.085044,19.085044,19.33696861444992,31.238003773130956,19.078234527355168,0.026414646723292634,0.14138761996304267,67.52445178503467,19.32335035003944,52.71029400213476,19.027849333333332,51.612330630931524,97372700.0,-44.571320119021
3134,19.745496,19.745496,19.949759070844962,-12.738998094526838,19.629746540689652,0.058689959739123054,0.1543670515367761,70.16745422266655,19.793157542068965,63.62142540281489,19.124080266666667,44.19455759681832,124640700.0,-13.39281198841666
3135,19.650173000000002,19.650173000000002,20.35147716453049,7.413632460248024,19.616127680654863,0.08267232871224195,0.15853281823101778,74.30987270485065,20.35147716453049,61.429626464910854,19.1898986,45.17883006044808,201518000.0,-36.395698513966856
3136,19.282498,19.282498,19.39143866666667,30.58273370410842,18.962484791666668,0.08704742210614214,0.14480703255548263,71.75383709569599,19.064616666666666,53.773713792859006,19.2171338,45.66159994033648,89010700.0,-55.47698895530018
3137,19.030573,19.030573,19.241644856470668,35.92015854298324,18.792264615661374,0.07932034922542286,0.1218488530442341,66.08186125182155,18.805882879595355,49.26618585807935,19.2520856,43.0057276036815,60354500.0,-81.85650227761676
3138,18.710559,18.710559,19.20079266777871,22.62113034438174,18.553956795851526,0.05789579348368079,0.08926604204665958,60.64295997269447,19.18717440393013,44.22120103911012,19.267518866666663,41.244117268762736,66406300.0,-91.28787596084021
3139,18.976103,18.976103,19.20079312433835,-10.057108205776373,18.92844009671535,0.05074184277065541,0.07298852562989706,60.65441260323829,19.098659887880768,48.8756616685718,19.282952133333335,48.05245403851764,46759700.0,-76.51508091345211
3140,19.153131,19.153131,19.30973457599949,-17.234853379028905,18.615237118920625,0.05221720722946799,0.06619012452329746,54.31310582957108,18.65608987046178,51.75142653180918,19.286129599999995,40.75279189868426,87656300.0,-66.66662505811725
3141,18.792266,18.792266,19.030574401893695,15.151483384867205,18.792266,0.03715758549531145,0.045449335812569706,50.23101856065356,19.00333855289855,46.089157909099875,19.264795466666666,46.74133661582227,43274100.0,-86.74233637065188
3142,18.989720000000002,18.989720000000002,19.064617392062296,-0.9469433724699172,18.7854569231071,0.03262490100047799,0.03637035672687666,49.570706646682055,18.839927258512994,49.33874713493056,19.23619853333333,47.45859109753433,45757300.0,-75.75753734191466
3143,18.969294,18.969294,19.064616401126475,-4.356056340966234,18.819499223661406,0.027608628125221912,0.027870296756996076,54.45642959316638,18.914823667425356,49.01130899297486,19.207601599999997,44.22881881318152,50249300.0,-76.89388051531704
3144,18.8195,18.8195,19.16674906536719,8.90154029896155,18.758220873325648,0.016377218930283988,0.014790122277385024,49.05997543014965,18.982911004464942,46.58226135804514,19.16947233333333,50.0213248198912,59125100.0,-85.2272492275774
3145,19.132704999999998,19.132704999999998,19.28249841992882,-13.257596639927584,18.75822076929875,0.020479319098431148,0.01679308661825083,55.2982049299422,18.839926951957292,51.92049092351225,19.1476842,47.234583247142744,66255700.0,-67.80296823151963
3146,19.078235,19.078235,19.28930754996431,-5.681854947494102,19.023765345404534,0.021585146749529827,0.015910146017199565,55.124782183374805,19.28249875802998,50.97135193792659,19.1286196,48.07315507641153,69158900.0,-70.83325378205441
3147,19.452718,19.452718,19.527614709135456,-19.318167740997687,19.33696854042702,0.03929437577934536,0.029883888930680086,61.8061435176502,19.48676263957711,56.789895546724665,19.124534333333333,52.431341293831316,36690100.0,-49.999943265789334
3148,19.493570000000002,19.493570000000002,19.63655530690029,-12.68934160493729,19.241645387413396,0.05661063093133123,0.04195568362903641,59.94403301061749,19.541232903765383,57.38106422492344,19.151769399999996,51.591327364252756,78441400.0,-47.72725691898459
3149,19.445909,19.445909,19.609320005721678,-31.253534592148757,19.330159537613817,0.06955327687961699,0.04879851517984192,54.2963217216318,19.452718472784262,56.416250726731896,19.13179693333333,53.54801345683257,83544400.0,-17.610065500238203
3150,19.405057,19.405057,19.459527335438594,-11.285082298531183,19.187175658245614,0.07890502802993282,0.0516891256268069,56.432411935285174,19.187175658245614,55.558349081537365,19.115455866666665,53.551599513670304,55371700.0,-21.38357891108021
3151,19.255264,19.255264,19.575276535527703,15.72318807598397,19.180366608897927,0.08017337590912277,0.04707330978310831,55.270052518616986,19.473144657951035,52.426331657662814,19.113640266666668,54.98409376359188,77024100.0,-35.22001028164318
3152,19.452718,19.452718,19.493570069558345,-10.301791358981713,19.234836664333216,0.08989446017472247,0.05048390582107379,63.10010592433068,19.391438874343716,55.934730121940675,19.141783266666668,54.35490595612039,71136500.0,-18.000003237379982
3153,19.330159,19.330159,19.507188265487432,3.3900765158479693,19.309733986611235,0.0926751579723728,0.047346314327754775,56.48795535794036,19.391438806320494,53.31972428407757,19.183089933333335,52.06233522643425,65503800.0,-30.000083275359547
3154,19.26888,19.26888,19.32335033408022,17.860465599891143,19.064616928078337,0.09207935905051556,0.041556013694131144,58.34000784804559,19.20079344415807,52.01696022363951,19.202608400000006,56.5809675195993,58558400.0,-41.86050885626091
3155,19.262073,19.262073,19.302925070592966,6.705202240209346,18.93524962646438,0.09095364731153666,0.03593804618235755,54.76569891203382,19.166749232352448,51.86613670136449,19.209871200000002,55.73475669041488,98932000.0,-42.63549830601957
3156,19.302925,19.302925,19.51399754850088,-4.263580492036482,19.14632346747531,0.09150301790278093,0.032433259354312724,58.07607372838487,19.21441002458818,52.74713098017713,19.24391513333334,58.33034519464978,116881700.0,-37.98442308910376
3157,19.302925,19.302925,19.405056878306876,-2.325537608457907,18.860354208216048,0.09169395987293782,0.028999290066195227,48.89253156444591,18.908015070546735,52.747130980177126,19.26479546666667,59.85773964136133,134218700.0,-37.98442308910376
3158,18.908015,18.908015,19.01014687792582,31.04786712063064,18.581193671516566,0.07384804667396949,0.009914112770868344,46.920692355340464,18.59480989348163,43.84227833203437,19.2607102,54.629990229889856,105427500.0,-69.0322902097344
3159,18.601619,18.601619,18.724177251098094,36.43247144081081,18.485869540629572,0.044133244826561224,-0.017600612512479935,41.064015954109394,18.615236583455342,38.44673110039189,19.246184799999998,58.161971113673594,67431100.0,-89.94082809022989
3160,18.662898000000002,18.662898000000002,18.792265041955492,-3.0160100266915606,18.363310485118642,0.020550559721232986,-0.03660737566027393,43.182632802850094,18.376928749361547,40.02827313703627,19.21486433333333,54.72999598342496,114183400.0,-76.47054912329058
3161,18.31565,18.31565,18.31565,0.7770286109429776,18.06372538348142,-0.015882969008533365,-0.06492524834670246,39.08064885305106,18.077341605366176,34.62657338111639,19.16402533333333,53.867250028816116,67377500.0,-83.98271721770321
3162,18.227135999999998,18.227135999999998,18.240754264741724,3.657622289942097,17.961592433801417,-0.0519167300074983,-0.08974134164059325,33.344840321940126,17.961592433801417,33.39576506717627,19.082319866666662,53.10399212677168,48109200.0,-83.884255460439
3163,18.022871,18.022871,18.145429931825838,12.269081057296845,17.975210138844357,-0.09267659393284333,-0.11600107161416735,26.875923545908634,17.975210138844357,30.697816848161906,18.984273266666666,52.32537117729776,50385500.0,-96.20256739636794
3164,18.111386,18.111386,18.145429958646616,-4.38603827759232,17.86626949774436,-0.124333888758283,-0.13125188127965068,26.89727284832962,17.893505345540827,33.203254805743455,18.895305066666666,56.397711186786296,58447700.0,-85.65737315081114
3165,17.995637,17.995637,17.995637,-8.0303732670354,17.68243189157635,-0.1570323124385311,-0.14573360440879893,27.308449029815264,17.716476531971242,31.60251066544312,18.801343733333333,53.83911858313853,65218600.0,-82.89959700655413
