,adjusted_close,close,high,kdDiff,low,macd,macd_trigger,mfi,open,rsi,sma,ulOs,volume,williamsR
988,59.712295,59.712295,60.46649384243403,-4.970919349919768,59.40774216747793,0.7515131121367205,0.0818448108938814,57.93185239385686,59.73451440980805,51.453458173100906,60.48845713333334,46.71921835694213,104288800.0,-67.59620956371688
989,59.900515000000006,59.900515000000006,60.15278954482987,-4.610344400605712,59.09664866984449,0.7364577031938779,0.05936835728981238,50.85399010474615,59.93058080647007,52.250681905369454,60.54774780000002,52.46233302309961,142789500.0,-64.44982954703052
990,58.797323999999996,58.797323999999996,59.23912374177896,7.063060736515354,56.97130222067632,0.6713251097244068,-0.0051237654930299525,43.19445711736365,57.22880176884257,47.36599482478177,60.43585253333334,43.823417291106985,196379400.0,-73.08608029188906
991,57.496759,57.496759,59.633867438790176,21.983701911229673,56.858893057547675,0.5534062048723811,-0.10937126252893836,34.75618493980001,59.040447505254186,42.36355618761881,60.23576300000001,47.093468774280765,302006600.0,-90.75165683068946
992,58.884896999999995,58.884896999999995,60.87561731134793,-11.293661092363564,58.85222052070503,0.5099857784647668,-0.1358148346102691,41.443234017942835,60.126647001092245,48.574497875521836,60.07185840000001,63.11449866736616,365213100.0,-70.6252074689257
993,67.186298,67.186298,67.314393373706,-79.46328395189647,65.97853695112569,0.8425787623091097,0.1749139104302878,43.42398390413324,66.50660391919187,69.57909563193662,60.457699466666675,62.30967666586424,215377400.0,-1.2251481979111005
994,65.978537,65.978537,66.38504253106596,-23.148588159928437,64.91455692799583,1.0788346526773438,0.365484267376464,37.97785556642418,65.95108905568205,65.41423090888685,60.7552224,62.514114652628116,115386600.0,-12.776589673489958
995,65.355052,65.355052,65.6452246315818,11.738945654309637,64.88449184912379,1.255638323185643,0.48203372256423394,38.54720313805872,65.16159660774012,63.31791394006574,60.905739000000004,60.01599504550478,118230700.0,-18.739814590010166
996,65.70535600000001,65.70535600000001,66.76018454515517,-0.3688154448277601,65.62039430438601,1.423169179168326,0.5773907364861485,44.80280515100717,66.70267079411926,64.01217470718933,61.12299513333333,62.360430693668725,113419600.0,-15.389386686922302
997,66.151072,66.151072,66.58895567110484,-5.93819502870161,64.37472121884456,1.586271231142895,0.658215811965082,44.032382570488835,64.65444370835891,64.91735944667244,61.4292156,59.0460559933638,172701200.0,-11.126405609764625
998,63.514653,63.514653,65.22303294810635,23.08412727289572,63.1826452965547,1.6066459973668117,0.6031916250568878,42.38451186266806,65.1328427183837,55.99197665200346,61.67817473333333,63.46918589541171,219193100.0,-36.34202342123918
999,65.583794,65.583794,66.33537510706402,-7.182167063200975,65.16029066590268,1.7123010893995456,0.6300859707463304,48.86042819911563,65.7053554375026,60.55259114733228,62.0608068,55.77652035021797,183551900.0,-16.55204745230093
1000,68.00846800000001,68.00846800000001,68.6646302143742,-20.889041000185692,67.8411552824612,1.9087379010008334,0.7346869176423274,48.17331342146711,68.09996363161248,65.09425424118729,62.7403252,57.0059285029649,87626700.0,-5.557994436584365
1001,68.42804100000001,68.42804100000001,69.10904048326289,-5.495908391777831,67.38366966455835,2.094588565389799,0.8182556284722604,49.99691835344038,69.08682107359316,65.82377544396721,63.34934693333333,55.43844054985676,150286500.0,-5.559112552664817
1002,67.590193,67.590193,68.62410739994749,6.8400522566381285,67.44510675071245,2.2140900786640643,0.8335619037746895,45.80607832759264,68.2960297569102,63.006388411400245,63.88621693333334,56.73129113524897,101901100.0,-12.39860575126272
1003,68.663325,68.663325,69.52339274936503,-2.1876887915528718,68.13264042737391,2.3604768545350936,0.8710654930184167,51.037016728272995,69.17308863693519,65.05874738433731,64.48295226666666,55.30136126399378,114676800.0,-6.791170360410896
1004,68.479021,68.479021,69.1848576246472,-1.3484371515045623,67.34184144158634,2.473667977964574,0.8748947701759087,52.09803792763077,68.23066959029079,64.40129241266122,65.05485266666666,57.82940935857597,121039100.0,-8.246450904332246
1005,68.884221,68.884221,70.40438114779155,5.64028745207867,68.73128848522137,2.5836894233656764,0.8754810805128987,61.72981676558439,70.18740094604152,65.22899713402785,65.72731246666666,57.93849494879446,148583400.0,-13.15909808445024
1006,70.85794399999999,70.85794399999999,71.84741945653066,0.7167436403250989,70.71416302077829,2.7609468915128943,0.9357675988089926,57.19459550062238,71.61344824693154,68.99169399616807,66.61805813333334,52.04420127867944,88241300.0,-11.419518134716341
1007,71.763763,71.763763,72.5441043876444,-3.9536268866942965,70.7965140121334,2.948979977567305,0.998933942100803,55.720305055758644,72.38986646978614,70.5583121871165,67.47664920000001,53.06590008728677,140129500.0,-8.335681222888995
1008,69.55999200000001,69.55999200000001,69.98218993193815,21.998973819068922,66.53144123731686,3.006375249001273,0.9389593009197963,54.11713615517066,66.73142350546443,62.347394572984975,67.63489546666666,48.629321236399925,164873100.0,-31.87657349787159
1009,66.60855699999999,66.60855699999999,67.24773526735109,43.297956659961194,66.41641393834381,2.9148920259094027,0.7533120691803785,54.88060949445663,66.70005969001843,53.426116074544026,67.6768968,50.9596399396249,88569600.0,-63.404084020341486
1010,67.323545,67.323545,67.47908831790829,8.12618516619991,65.96415670850661,2.8569979670114094,0.6181493424732314,54.92476343153199,67.12486107552287,55.093911464272566,67.80812966666666,48.53327001814644,113780100.0,-55.76651392530645
1011,67.05428,67.05428,67.89866920344896,-0.942470603583466,66.80854645074312,2.7847301011012817,0.4852279791672034,61.91436349874697,67.83854464903861,54.30918557811389,67.89805793333333,52.080871610334036,75609100.0,-58.6428283692405
1012,67.99146999999999,67.99146999999999,68.52477243252194,4.452279572367829,67.80063234041845,2.754160443324423,0.4041407301247508,70.76823915802989,68.0150018698418,56.61369254423441,68.02075113333332,52.57961566062595,43938300.0,-61.6569507196413
1013,67.88167800000001,67.88167800000001,67.92611695021021,10.708217768888602,66.69351875482191,2.713462032004017,0.3230598389371955,60.99580266681795,66.98500371367894,56.25753992966934,68.31188613333332,49.51673404637467,149067100.0,-70.8581073133295
1014,68.19538299999999,68.19538299999999,69.30249663273561,-0.16701280414001474,67.82285934547242,2.6829695475645536,0.26005987066465064,61.79133661161993,69.27635408987854,57.08404851345689,68.48599206666667,45.83279253381404,120422400.0,-66.09051621234538
1015,68.794031,68.794031,69.75998150867015,-11.481861814728006,68.68815516610188,2.6743563079221815,0.2235081164642474,60.91082491485948,69.46849654965514,58.68034716494531,68.53836293333332,58.991165827775646,112342300.0,-56.992449948109424
1016,69.786124,69.786124,69.91683004684052,-19.62655423681462,68.0019269679254,2.702709848917138,0.2238770288526255,68.41187174213404,68.62280189813141,61.2402331898866,68.6289018,55.481963643746006,156421300.0,-41.91492884341278
1017,67.81631800000001,67.81631800000001,67.96925051524337,17.81434371943935,65.51582339190341,2.6306496884193677,0.13494832742653795,58.88663977544705,66.52228984830072,54.10895460122303,68.64397679999999,54.62701208430244,189401800.0,-67.26803311520045
1018,66.6347,66.6347,67.7248227560378,29.48888506219621,66.08441348573741,2.5056822338510614,0.008871886985094779,54.87171266298274,67.28302287978327,50.34129372898418,68.50873513333335,57.66696034646079,252394800.0,-84.08036604150283
1019,69.235831,69.235831,70.27498086730546,-28.603324215668415,68.72737276425987,2.5042210215429463,0.00658726637953766,55.06691103716945,69.42666866050277,57.346288827001366,68.55918913333333,55.27944465235497,156314900.0,-47.07087536268323
1020,70.452744,70.452744,71.62913385598895,-35.819263651034206,70.0959059493339,2.549511815112581,0.04611383106593081,55.88114827415563,71.5990681801645,60.163104630888064,68.66375733333332,54.383167892722376,121786000.0,-29.756357051058824
1021,70.76514300000001,70.76514300000001,71.83303928860126,-21.509076199627312,70.23968682947621,2.5952779767040397,0.08167110458434657,56.03756211072763,70.55339120018785,60.87379861399218,68.65757060000001,53.49906091400083,148086400.0,-16.904540007243714
1022,69.252822,69.252822,70.38869603387123,17.513767194898946,68.17577404648455,2.5594379845917103,0.04073876664179288,56.21421568248342,68.62280232593041,55.71806195425528,68.49017453333333,47.21531848359411,157621100.0,-40.844215724050215
1023,69.701163,69.701163,72.57024735104133,11.796332707749748,69.27635425872289,2.539762786465161,0.01872317201354967,63.0786496058011,72.33497073883899,56.87813557169712,68.49958593333332,52.150642087672665,196760200.0,-40.67071057339671
1024,71.529792,71.529792,72.32320819054902,-26.008486378003845,67.79017590077446,2.59633446508289,0.06692875611669225,66.31341442452843,69.13780174004634,61.3077258425105,68.82766826666666,45.74561279634254,294303100.0,-14.748976770719613
1025,70.425296,70.425296,74.40672251147953,17.071077334155476,70.42267813811554,2.5883150200662044,0.052363832088894835,69.12267825354598,74.3622835609433,57.486244593045505,69.03445166666667,51.02212076684122,261159500.0,-44.78092100621364
1026,75.269408,75.269408,76.04713858536194,-22.380015752622207,74.78316917257591,2.7903147175031933,0.2261009151341189,70.47580442973664,76.04713858536194,67.11770081079693,69.58212686666667,50.85905051580941,139267100.0,-7.384933135844422
1027,76.620956,76.620956,77.71891808381392,-17.08552017110752,76.53076577050591,3.020062390829068,0.40519874529777233,75.92286975986303,77.59605124462603,69.20337349351703,70.15742593333333,51.50713512863695,91070000.0,-8.997406899921508
1028,76.50200600000001,76.50200600000001,76.90982386397361,1.7809896230694786,76.16215895641291,3.2075471593348084,0.5268297900475667,71.34257085133002,76.69937759705837,68.7919229678038,70.73211446666667,52.02846816942161,97829900.0,-9.972159640952443
1029,77.035301,77.035301,77.6744792654752,-3.882785571713166,76.49808236289515,3.386447461192944,0.627315637249513,71.70695668381148,77.14771769770091,69.65847384529829,71.32144233333334,55.926269242002085,128674700.0,-5.6019976987238085
1030,76.196148,76.196148,76.56997692511898,4.691477977135827,74.80016008084398,3.4956237225704996,0.6546594654462834,65.68936181488607,75.45501689718131,66.5433961572277,71.8149168,51.683517361864354,130216100.0,-12.478556646973953
1031,76.436653,76.436653,77.17385391138643,1.9809491544491795,75.82492973249829,3.591440767943112,0.6670902318390186,72.8214254252992,77.06013873868106,66.99660639039534,72.2582854,63.840400124694035,133332500.0,-11.021226327298061
1032,77.057528,77.057528,77.11895782559448,-5.088523192733953,74.98969226080008,3.6922436420121016,0.682571649696007,74.9982584362426,75.27594868642328,68.18852062495493,72.87436606666667,53.58793967653292,157644900.0,-6.661368294402055
1033,74.700825,74.700825,74.7661780892117,21.556239740414192,73.53750289036286,3.663508721265174,0.5811882035102927,70.80862541316768,74.13484608546125,59.455888136185905,73.41210773333333,51.39778973062312,68206600.0,-30.39753705126425
1034,73.419864,73.419864,74.16098803747343,24.769627961546412,72.75323779114191,3.5689604330386686,0.4325688135855885,66.01892861566301,73.75317017679382,55.32936860135128,73.69104326666667,50.11000447378604,93250500.0,-43.299080634379564
1035,73.316599,73.316599,74.75964358776848,7.49083304097158,72.48920773486718,3.469551940425447,0.2961425075309929,66.30558371558915,74.75441505310883,54.99966058296345,73.88196693333335,57.13535391941248,160688500.0,-44.33914188379349
1036,73.946626,73.946626,74.17797947756496,-5.825455927217277,70.56777110559284,3.399082358986149,0.20059815652595114,64.60328090446751,70.67625774322475,56.68684610169651,74.09406579999998,52.46021735254127,205829400.0,-37.99365533186925
1037,68.973106,68.973106,69.27635342930188,34.148766617526675,66.10663248682333,3.102904483169496,-0.08495975048062387,53.30536524301299,68.64894456275388,43.03868897657421,74.07541806666667,49.16351823218815,316723400.0,-75.31516522535804
1038,68.703841,68.703841,70.51809692492225,20.979549104457725,68.31171579805213,2.8198226551799053,-0.32714806975130184,51.22948786502199,70.26060077306961,42.44589110566383,74.00892993333333,48.44773896218377,197477700.0,-77.63395938307137
1039,70.175639,70.175639,71.55724671486468,-11.515093121258943,70.08414336799567,2.6273157534096754,-0.46191553024136134,47.8624189407891,71.30236136682831,46.741896561439866,73.91865306666666,47.982175964649905,119292600.0,-64.95946918295577
1040,70.962514,70.962514,71.95329485225695,-13.113473547314712,70.10766786025674,2.484525805524342,-0.5375159805570622,47.498687899796415,70.44098096584791,48.925690982938995,73.95446760000002,46.84815489609979,133237300.0,-58.18324073569886
1041,70.953363,70.953363,72.47875170126818,-3.4696494813568464,70.4069928197987,2.35029543541539,-0.5971078672586794,48.25990249869595,72.4330002905162,48.90070668087083,73.66673126666667,49.014010194718715,128950500.0,-58.10170547797047
1042,71.50626700000001,71.50626700000001,72.52841893568194,-4.820429830306743,69.76259269856588,2.2492602071609866,-0.6205716404560735,45.51474195375873,70.63835298222187,50.535884187105985,73.32575200000001,40.36128593583254,232478400.0,-53.32204327652792
1043,70.289354,70.289354,73.48914063215251,6.494343852980222,69.96781029248042,2.098392482875326,-0.6857238797704301,37.2287942269194,73.27999963681414,46.98997016086644,72.9115752,42.751648156002204,264036500.0,-62.20621823022942
1044,72.936236,72.936236,75.09817815331053,-19.474322057753653,72.64214023906149,2.0774608525502316,-0.6281382311960217,44.63877966666466,75.00668239147241,54.4398866157253,72.6383042,48.36948402296769,198412200.0,-38.28980869562501
1045,75.83800000000001,75.83800000000001,76.86461469589906,-38.61597584881319,75.47888594392259,2.182560329499097,-0.46492333710858347,43.64082642688846,76.79825927318561,60.89515947375531,72.61442766666667,48.47773390937454,93729300.0,-11.632037614114028
1046,76.068308,76.068308,76.47816995386341,-17.558915227887862,75.15489146744198,2.2785350340870423,-0.3279543400183451,44.16025296084417,75.92518073390868,61.36071241769796,72.58987133333333,44.794947231050074,132283900.0,-7.402007926981657
1047,75.050804,75.050804,77.6726369082091,13.151418401420582,74.78406215361792,2.310167895393448,-0.2633968699661682,42.567481276123765,77.53471440366465,58.087233303701325,72.45608973333333,49.350810326590214,149843400.0,-22.668441171968425
1048,77.61929,77.61929,78.45983999246509,-8.230918930216216,77.31091707765924,2.4458976164314805,-0.11348191015834308,46.54716376014104,77.8378826190085,63.37211557553979,72.65065406666666,48.86305751345591,90324500.0,-6.804305619258826
1049,77.460548,77.460548,78.32451597182664,-6.647041195788534,76.46906717988222,2.5505687307553018,-0.007831818519575151,40.23087085540742,77.40329574016542,62.847363794891315,72.920033,52.427060614873405,127500800.0,-8.089332199825092
1050,78.589952,78.589952,79.89111224478229,1.9924944895076049,76.89844938085575,2.685330409307525,0.11282654225124311,50.34729015303248,79.29648491606088,65.05325048246327,73.27158986666667,51.1987817013669,254608200.0,-9.439313399049563
1051,79.310792,79.310792,80.93203388276449,4.08196104128753,78.7916301587317,2.8278492913349424,0.22697371046992032,60.60412056692339,80.67180329386647,66.41679247625925,73.62920093333332,47.85055621814116,164081400.0,-12.846283840724857
1052,80.259336,80.259336,81.5240629017611,-0.3896624905493322,79.45391975004937,2.9869661479573892,0.34319161519321506,60.02934956968122,80.85917498589681,68.16788484128934,74.38161626666667,42.61701190775573,139631800.0,-10.753136129337877
1053,79.807836,79.807836,82.48041694279615,9.21474100495331,79.59184231414153,3.09738015251898,0.4032049953376049,61.379759210025014,82.10308289797479,66.40212214632072,75.12188259999999,51.582923771934055,176786400.0,-21.014450989984677
1054,82.49733,82.49733,82.67298517909198,-14.523221606818385,79.46953342555439,3.3054551111789863,0.5433599591089879,61.75318973749357,79.6855271095861,71.16856909976488,75.94332866666666,43.15370681168171,136682700.0,-1.360571952842892
1055,79.34983100000001,79.34983100000001,82.20326496443717,14.5526368943666,79.32120135702704,3.3370261769492373,0.5110497998926569,54.67680718838192,82.10958639203069,60.420604493992535,76.50248313333333,46.48953002646702,186021500.0,-25.740148365780385
1056,82.31647,82.31647,83.54215772273082,-4.5209189354972015,81.97296333805838,3.48727605807062,0.5878219386791463,62.47857826314454,83.22077647440487,65.65811018936176,77.2600236,47.77863416650513,119156100.0,-9.029441223814437
1057,83.873956,83.873956,84.93830337130304,-8.728863998692217,83.79458522239094,3.6784178697703425,0.6924122225589944,71.59285250408762,84.42825158626604,68.03726120779974,78.08453619999999,53.164048571327285,97259400.0,-8.655930796105194
1058,84.547954,84.547954,84.61431631885367,-4.9984857104516625,82.1030826390774,3.8653459221666395,0.781635799960259,63.83076934364129,82.67168615095257,69.03199911905635,79.03510953333331,51.8621351898472,137442900.0,-3.844200299508154
1059,82.592315,82.592315,82.64045720097697,16.853466474036093,81.17275197863506,3.929964263470552,0.7522259033459302,58.719060954068844,82.27873744720041,62.94223910985414,79.67884813333335,54.7793832552644,108125500.0,-23.103532021842767
1060,81.935231,81.935231,82.67298546111194,16.100695905791305,81.36142272647099,3.9448389544805025,0.6818671949830049,58.94237429001672,81.91571141572743,61.00488172289378,80.0853302,47.050427721879096,115003700.0,-29.574562066466765
1061,81.72574200000001,81.72574200000001,84.21095890543091,11.593079285694088,81.72574200000001,3.935905797664006,0.5981635894813406,65.9925928868923,84.11987223904755,60.37014542955049,80.46249246666667,53.350055846872635,136520300.0,-37.932126329848856
1062,83.392527,83.392527,83.92209837040815,-15.50168210767464,82.88377468058714,3.9902085735543977,0.5799701025526511,66.74083742150611,83.24028980397904,63.5988303395478,81.01860733333335,52.88642458507321,127589000.0,-18.251662090483173
1063,82.734143,82.734143,83.33788025302121,-0.6764663439143312,81.13372003281535,3.995739595337426,0.5204454438539372,63.86185842753568,83.09846858408568,61.479038763226775,81.35959753333333,49.64021978344186,209649300.0,-27.415427866251683
1064,83.036012,83.036012,84.25779456801223,8.114763244891009,82.76797081668566,4.001353240834206,0.46760807942285965,62.39820640164288,84.1693207575207,62.09960794936537,81.73129513333333,46.363354828832925,159498500.0,-30.948308223258437
1065,84.91228000000001,84.91228000000001,86.6571366089137,-5.396807939910918,84.74182958188295,4.07766782824055,0.48348681495929213,62.309982131207896,86.55304161383651,65.77173391061031,82.15278366666666,49.41204916885524,148501500.0,-23.785060104844142
1066,86.761224,86.761224,87.73058643273646,-15.839534152375983,86.59858417542716,4.214828276024207,0.5516864557715104,61.57169623304626,87.3402439316003,68.94825662476275,82.64947913333334,53.13713983525533,92681400.0,-11.527150011675307
1067,87.366261,87.366261,87.41961486006998,-13.323737953454152,86.21864458094593,4.349362932641142,0.6099743221230631,54.436487027769246,86.50880415088676,69.92677387278364,83.12327413333333,56.52395977726966,106070300.0,-4.3323671048055745
1068,86.046888,86.046888,86.70267288416343,12.091900785197641,84.65985301007501,4.394800258400807,0.5825881314513137,46.61690801159801,86.11195085244873,65.13140700038144,83.53921093333334,51.64795255288211,156998100.0,-20.02165934343808
1069,85.797067,85.797067,88.05588056181176,20.454613164052233,85.42103229119598,4.409553368418457,0.5309699924168569,55.12470721904708,87.32852872534305,64.23770458050771,83.7591934,47.556386797439245,135898700.0,-32.63162638817406
1070,86.800263,86.800263,88.62318387834695,-1.986838095474642,86.75471973227536,4.453438932157027,0.5109827165826015,55.65154006051482,88.31611055466014,66.23129939851312,84.25588886666668,54.54350457577795,133777700.0,-24.33980477033143
1071,88.65050699999999,88.65050699999999,88.7611062233503,-27.035687737637073,85.9219801834044,4.560870044644034,0.5497011813952071,56.97670462801221,86.4346377952242,69.5820901926363,84.67815800000001,50.11330572950866,148522500.0,-1.4500278416156742
1072,86.550435,86.550435,87.52760802547557,16.08842304681274,86.0325796502571,4.546708755827652,0.4760354600700669,56.632963367492934,87.0136509455578,62.089691653466936,84.85658993333332,45.84948540149377,144125800.0,-28.98333935278629
1073,87.63820799999999,87.63820799999999,90.14163799478254,12.5747550610152,87.56794728088498,4.568464393070187,0.4424809753889791,62.666835229111534,89.55351489600258,64.22736640584964,85.06260686666666,47.81207622051394,129697400.0,-27.791438658216183
1074,89.882706,89.882706,90.44610474698358,-22.337394677771165,88.86909976672187,4.673712174636293,0.4868700061822979,69.26624240224913,89.37134785396356,68.1925015749228,85.54863293333334,49.967344236136185,159941600.0,-6.0499943277300705
1075,91.09278,91.09278,91.74076118625081,-10.811744378342162,90.99779493405713,4.805796994367213,0.5501820674784161,69.5821200500894,91.3946485623674,70.10649255661457,86.15913619999999,53.37027392538936,142897300.0,-6.108972114630965
1076,90.91192,90.91192,91.08887464672767,1.734582683356523,90.25093035537117,4.898699200878866,0.5716304657689504,64.53774959997762,90.9717711933431,69.43738253494774,86.77154806666665,55.344788904647885,84142100.0,-7.81406590453704
1077,91.35431700000001,91.35431700000001,91.60023289918315,-2.654673866276288,91.02511826095035,4.984734347000085,0.584591655013484,73.17724445879875,91.11489843407847,70.1832010856984,87.30233406666666,52.59809572322234,81718700.0,-4.306845143307714
1078,91.329593,91.329593,91.3842394307936,-0.2537401136843416,90.61525638890998,5.04348048429604,0.5718558153861686,66.85585648779701,91.06545698250403,70.08079837298858,87.87536406666666,58.072951370399146,93375800.0,-5.806715410238035
1079,91.052448,91.052448,91.05504680317634,4.663910475392031,90.37974936570326,5.066658937091191,0.5289193494945055,60.08032086977791,90.99649507669871,68.87386231254048,88.40979313333332,60.95219704407731,99507800.0,-9.720690752164906
1080,89.946463,89.946463,90.68812275997769,17.57624119724368,89.50536556999512,5.021221839596265,0.4297620017774042,52.84256276900192,89.77470621960812,64.15010065220154,88.74540533333332,55.905229260133986,150118500.0,-25.33994427844515
1081,88.866501,88.866501,89.19439337514889,23.061370933945796,87.79824833434326,4.916619622767087,0.2890309199539782,51.518147552370614,88.1365502349519,59.85515604268623,88.88575713333331,53.44957908590459,149590000.0,-40.591688449250825
1082,87.150274,87.150274,87.16458192539592,38.931466884274734,85.35597586632612,4.731653573886334,0.09250210762064448,50.90333643136574,86.76772829843647,53.73013435690053,88.87135800000001,51.08393227525223,178058300.0,-71.89728324812272
1083,85.953209,85.953209,87.19060572075558,34.40150922008828,85.42103180168444,4.499742589860389,-0.12391900124915534,43.92221682201312,86.54133209548438,49.91309375866063,88.86511273333333,44.44107927970938,125995800.0,-90.64599506877505
1084,86.232952,86.232952,88.90683238921126,4.992955659842934,86.14968295289766,4.293464188587976,-0.2935088022413943,43.55044900849817,88.53730893939066,50.788441647694015,88.89417173333335,47.519344255999336,121999500.0,-86.26459481829183
1085,88.53600300000001,88.53600300000001,88.80144524925781,-38.26162318060247,87.92836734553732,4.201229218913284,-0.34288335281429916,41.456066708541094,88.22503114499249,57.361479839891786,89.00988773333333,47.80290619931121,82416600.0,-50.19367176293096
1086,87.99342299999999,87.99342299999999,88.25625954942124,-9.537446750162196,87.28169235231819,4.08212035391503,-0.41065974916671344,42.52776951253393,87.59006514330702,55.49061661618908,88.96608213333333,48.03566680436511,97799100.0,-58.691686540449204
1087,87.207526,87.207526,88.00383218484032,16.557909890891494,87.12554939337342,3.9287882506187657,-0.5013260910782025,35.912751691282935,87.90234302026465,52.817226393646756,89.00988819999998,50.61168374942032,84093800.0,-71.00058904258158
